Date,Open,High,Low,Close,Adj Close,Volume,enterprise
2011-03-23,0.009742129111138116,0.009810143509738037,0.00985059767650548,0.010131549931789923,0.010134731054227979,0.007760469408606125,4
2011-03-24,0.01017847683940687,0.00994342130982239,0.01019855865210152,0.01013465044411763,0.010137831556591627,0.005889396049928993,4
2011-03-25,0.009957885726771995,0.009896005758825278,0.010210292785229088,0.010173631812879825,0.010176812800080096,0.004029830023497594,4
2011-03-28,0.010245269612632312,0.010292849541442682,0.010515378982874832,0.010497447286246166,0.010500627232806474,0.006879875524621163,4
2011-03-29,0.01044169254661571,0.010189473300103159,0.010590296982670323,0.010500105001133733,0.010503284939152991,0.0035760449789547866,4
2011-03-30,0.010473330710612301,0.010330014035049743,0.010683717653467494,0.010525354687935709,0.010528534544810503,0.003604718987173663,4
2011-03-31,0.010411372126791175,0.010224502480693993,0.01059210245263301,0.010517823410466422,0.010521003291544347,0.0033062829279482536,4
2011-04-01,0.010574836999429169,0.010426981646146468,0.010834004467693078,0.010708745697480608,0.010711924964995012,0.005050398342340493,4
2011-04-04,0.010743137291858194,0.01054530986294468,0.010940964741580501,0.010825247626491534,0.010828426519605782,0.0031983781075456403,4
2011-04-05,0.010733029664992205,0.010606821888694776,0.010918400000101093,0.010803541869621888,0.01080672083249154,0.003541617304613044,4
2011-04-06,0.010882433678248031,0.010616647737415302,0.010740132034508043,0.010614835120219612,0.010618014689532749,0.005384676911839498,4
2011-04-07,0.010327880852662693,0.010086524958627273,0.010411125492301545,0.01034860657023964,0.010351786995126682,0.0056006751974356376,4
2011-04-08,0.01035248920216156,0.010224502480693993,0.010486043492097035,0.010388475394375563,0.010391655691136882,0.00516292496012049,4
2011-04-11,0.010213630525845683,0.010054058990916303,0.010205779584199003,0.010091681417736241,0.010094862668299025,0.004183292560905856,4
2011-04-12,0.009866047201570406,0.00997759498970752,0.010112357965648572,0.010346834760314597,0.010350015190895671,0.005414671433594769,4
2011-04-13,0.010376217517562326,0.010188192291706363,0.010467088110954231,0.010560792126765571,0.010563971869755705,0.004061899637952917,4
2011-04-14,0.010442131487076383,0.010256539352455052,0.010533882601629773,0.010471311694481667,0.010474491725033458,0.004805443081339106,4
2011-04-15,0.010382809621986093,0.01010745646837885,0.010510414967210146,0.010416382796065105,0.010419563003140907,0.002917674658666115,4
2011-04-18,0.010179795813965643,0.009988275143047478,0.010275281805941942,0.010320700408879063,0.010323880923447631,0.002894848638965562,4
2011-04-19,0.010257133924131034,0.010335140161787906,0.01044858449219929,0.010684824402999055,0.010688003747388894,0.004824213238035015,4
2011-04-20,0.010679859733478294,0.010472689783990989,0.010789324219780096,0.010812401539411595,0.010815580473809084,0.003940884004581804,4
2011-04-21,0.01071281687203366,0.010763595308475276,0.010977973242761396,0.011157479041960718,0.011160656867388841,0.004939380882887804,4
2011-04-25,0.011177287241856784,0.01087722290622642,0.01117700047987117,0.011133115570203505,0.01113629347392808,0.009535428246312748,4
2011-04-26,0.010403901218656022,0.01033257694890804,0.010242786821708885,0.01012490455928316,0.010128085703077331,0.014873038282819287,4
2011-04-27,0.010033027289053939,0.010092505689006435,0.01014575584282185,0.010437202337889985,0.0104403824780584,0.007573805387997059,4
2011-04-28,0.01022329798186428,0.010213395623576668,0.010483787523417502,0.01036676963750592,0.010369950004022637,0.004118681720017928,4
2011-04-29,0.010214509329557067,0.010043807933526253,0.010441363244184054,0.010291463374540134,0.010294643983067236,0.002846744217282579,4
2011-05-02,0.010452677746806367,0.01023176392044838,0.010563217776489817,0.010491687818701925,0.01049486778377133,0.0047517736383241695,4
2011-05-03,0.010341502771584186,0.01006388483963683,0.010274379228919477,0.010228118223938487,0.01023129903603676,0.004300346653667782,4
2011-05-04,0.01017056729840772,0.00989557815798321,0.01015252501253147,0.010137308159005197,0.010140489262938143,0.0044792762378493885,4
2011-05-05,0.009932838744409133,0.00997161545541463,0.01019404513515368,0.010186921317564384,0.010190102262056416,0.003640089885469974,4
2011-05-06,0.010213191585385008,0.00994427591346339,0.010319510291467061,0.010149711758727236,0.010152892822798956,0.002942481448671261,4
2011-05-09,0.01017056729840772,0.010100621433380254,0.010426019750719884,0.010457136284834585,0.010460316360941633,0.003849391280988679,4
2011-05-10,0.010406098996926185,0.010215958836456533,0.010590747797304925,0.010511179278288625,0.010514359180718679,0.003583024836218592,4
2011-05-11,0.010489150407803956,0.010344110509802726,0.010726140669029926,0.010645843034236862,0.010649022503900424,0.004488991444581442,4
2011-05-12,0.01058362565173638,0.010525659361589898,0.010788421642757628,0.010871760582805251,0.01087493932644165,0.004866281026408761,4
2011-05-13,0.01071237670118627,0.010648258204420565,0.010966238793716077,0.01090498372435217,0.010908162361219956,0.004720364280637045,4
2011-05-16,0.010794549308352656,0.010496612107464498,0.010558704575459732,0.010487257983807072,0.010490437963112558,0.004532285424096127,4
2011-05-17,0.010311183582146369,0.010155299919239597,0.010414736116309165,0.010480613851629274,0.010483793852286889,0.003957579068577663,4
2011-05-18,0.010416645564252846,0.010395371179141204,0.01069229324089306,0.010728679334342966,0.010731858537797,0.004131509565800057,4
2011-05-19,0.010684693000092574,0.010467563657252828,0.010865595927150407,0.010737095586528052,0.010740274762934926,0.0031594229582219695,4
2011-05-20,0.01060032415263942,0.010531639792947493,0.010868303658217808,0.010877518810020527,0.010880697535151815,0.004105759551840342,4
2011-05-23,0.010663601403422642,0.01065936506153789,0.01081595166357274,0.0109630128250142,0.010966191275394908,0.0046776362354951015,4
2011-05-24,0.010965484781529122,0.010778972791625057,0.011114720453896729,0.010952824762904071,0.010956003246025971,0.004246771533048303,4
2011-05-25,0.010879796959517195,0.011089101216622056,0.011139542427726684,0.011478635250028284,0.011481812043362478,0.007459863934285209,4
2011-05-26,0.011378983305705173,0.011342842546520852,0.011653584841564837,0.011668228214475326,0.011671404398518019,0.00557916969127148,4
2011-05-27,0.01160748303654916,0.011309095570413086,0.01178717382291592,0.011701895083709108,0.011705071159557188,0.0026062221088676628,4
2011-05-31,0.011728324544999901,0.011553012247677626,0.011917150600670617,0.011980525993082152,0.01198370117349909,0.0044969145257998154,4
2011-06-01,0.011825877601300588,0.011674328886025227,0.011966794864248285,0.011823712752577407,0.011826888436942235,0.005578320789712369,4
2011-06-02,0.01167559355394666,0.011646135936519258,0.011904514838273844,0.012020393266806867,0.012023568319103064,0.0040094563860789195,4
2011-06-03,0.011849166976240678,0.011785394167961207,0.012147319746274131,0.01210898779412825,0.012112162561709806,0.004668864252717616,4
2011-06-06,0.011997252014937728,0.011847761993438575,0.011746104199010555,0.011616843245991094,0.011620019595168736,0.006146235932757941,4
2011-06-07,0.011530583866844444,0.011409481895095379,0.011753775945742641,0.011665570189505517,0.011668746382090258,0.0048677901847360705,4
2011-06-08,0.01155299443807315,0.011324046349785502,0.011650877110497438,0.011602225348986112,0.011605401745141025,0.0037161137362081787,4
2011-06-09,0.011507294491904354,0.011283037933923348,0.011637338455160445,0.011615957030946332,0.011619133382971986,0.0028708907505195272,4
2011-06-10,0.01148092976536943,0.011288164060661509,0.011620188543980328,0.011440982273586513,0.0114441591879254,0.004071520522289513,4
2011-06-13,0.011400074902375103,0.011219816999912818,0.01148118504824771,0.011378966755634254,0.011382143869271295,0.003093868893379473,4
2011-06-14,0.011400954013683169,0.011160012387315316,0.011535342512855463,0.011552169703069026,0.01155534626008687,0.0028341993386868207,4
2011-06-15,0.011386893154301001,0.011209991151192292,0.011551138084625252,0.0113745369207394,0.011377714048612523,0.0029593651574580334,4
2011-06-16,0.011253747471100825,0.010992987910144764,0.011008210994643906,0.011028130095623133,0.01103130833673764,0.005266962562309374,4
2011-06-17,0.011016458165159592,0.010743090502501064,0.011028068005055914,0.010867330747910398,0.010870509505782878,0.003809115618128613,4
2011-06-20,0.010612628327388855,0.010570939599570783,0.010821367441625289,0.010865558627903114,0.010868737391470623,0.002609146103126825,4
2011-06-21,0.010780927389431164,0.010869534762694663,0.010945027127975984,0.011220824192562364,0.011224001814419316,0.002873909067174146,4
2011-06-22,0.01104941499611828,0.010802895115098566,0.01116255924751171,0.01099978020657569,0.011002958538797725,0.002909279965470457,4
2011-06-23,0.01075675890318301,0.011127974319467982,0.011028068005055914,0.011312520162458177,0.01131569748963344,0.004912876289764435,4
2011-06-24,0.01127791595734898,0.011113023540095567,0.011451849873387666,0.011367449060874737,0.011370626211525986,0.0045514328703738635,4
2011-06-27,0.0111856372613,0.01119674928008031,0.011341277711821609,0.01150742886676259,0.011510605567563255,0.0030822672387382827,4
2011-06-28,0.011494111513443534,0.011373172005129318,0.011744298729047871,0.011727586947786741,0.011730762941069341,0.002183563454825609,4
2011-06-29,0.011716900404348569,0.011465014685574154,0.011853967997673708,0.011720942815608943,0.01172411883024367,0.0024192751210722263,4
2011-06-30,0.01161627168885637,0.011305251349136425,0.011754678522765107,0.011621273080885947,0.011624449415827508,0.0023824893868440626,4
2011-07-01,0.011500263447019909,0.011444509879599942,0.01181154371844026,0.011856049989161803,0.011859225569605036,0.003726394877312973,4
2011-07-05,0.01211282039352348,0.012425727924065785,0.012427583654172163,0.012814646601193996,0.012817819101012535,0.008437609885590707,4
2011-07-06,0.01258080751617554,0.012449222646697228,0.012824286316323407,0.012873563157229756,0.012876735467709217,0.004352601260750866,4
2011-07-07,0.012878736431379123,0.012687158593582604,0.013146071610514669,0.012938236390069583,0.01294140849270984,0.003568687832109154,4
2011-07-08,0.012651554444707197,0.012620945649763871,0.012942529908703796,0.013058725976699702,0.01306189769212474,0.002755911750457652,4
2011-07-11,0.012940256074739575,0.012864435623251047,0.012932600929621162,0.012863817272395285,0.012866989614194921,0.0049359852766513584,4
2011-07-12,0.012812822769461744,0.01264187835560172,0.012928087728591078,0.012887295149272214,0.01289046741562142,0.004858169300399473,4
2011-07-13,0.013198197421696707,0.013004975162111361,0.013370372899760015,0.01321775351448739,0.01322092471884849,0.006597096983041587,4
2011-07-14,0.01314546643064347,0.012800359188534813,0.012858585506848137,0.012681311237566183,0.01268448416588218,0.005470133002123385,4
2011-07-15,0.012638371466246379,0.012362506092990552,0.01269430922265096,0.012695044469937605,0.012698217354119364,0.0037962877723464843,4
2011-07-18,0.012396688756941575,0.01205152336337412,0.01236124124180224,0.012343765012486347,0.012346939025568578,0.0038481650898477405,4
2011-07-19,0.012464360333878403,0.012343711092341475,0.012799013527858848,0.012710990759263012,0.012714163592198466,0.002541799912770648,4
2011-07-20,0.01242041707234234,0.01215532720555571,0.012531837144745449,0.012450079189469382,0.012453252860891655,0.0026448942910049632,4
2011-07-21,0.012354504333214998,0.012150201078817549,0.012400505711662672,0.012202455884031347,0.012205630351236186,0.0030160529171275883,4
2011-07-22,0.011980554744421404,0.011890479018539592,0.012194708041172266,0.01223656524062303,0.01223973959821124,0.0031603661821765377,4
2011-07-25,0.012313637653660482,0.012180956942181813,0.012503855361542478,0.012455837416684656,0.012459011069601818,0.007063804195761981,4
2011-07-26,0.01121639631398853,0.01144579208408301,0.011333153886783905,0.011808208950609902,0.01181138468479902,0.013034317505783847,4
2011-07-27,0.01183027069706748,0.011689707565261278,0.012043518334006463,0.01191939513976345,0.01192257051663551,0.0051127454457374575,4
2011-07-28,0.011600013358800721,0.011549166830314692,0.011858932013338394,0.011795361933283241,0.011798537708758588,0.0037774232932551183,4
2011-07-29,0.011457640390429338,0.011378724835644845,0.011741140183345869,0.011767455461840423,0.011770631326998295,0.003108111575093454,4
2011-08-01,0.011785010921746072,0.011497479457198851,0.01166261155954276,0.011651838197463057,0.011655014434178053,0.003449652969042635,4
2011-08-02,0.011486202895234422,0.011416316930093973,0.011580473259485293,0.011378080850671731,0.01138125796715579,0.003108677509466195,4
2011-08-03,0.011299886357730297,0.011155740565196587,0.011318260892036584,0.011502113126905215,0.011505289844788978,0.0033190164513349253,4
2011-08-04,0.011280112505232427,0.011103197691375041,0.011030776052041067,0.010871760582805251,0.01087493932644165,0.004437019804684729,4
2011-08-05,0.010906162916438832,0.01070165448579684,0.010654834240995314,0.01066533418374132,0.010668513590766525,0.005062943220936251,4
2011-08-08,0.010089273494952719,0.010051923677900075,0.009981026532565792,0.010024350159926605,0.010027531626870641,0.004986447758220762,4
2011-08-09,0.009966674379079207,0.010241588573082636,0.010099720939580784,0.010518709315428946,0.010521889193659855,0.004940041139656002,4
2011-08-10,0.010245269612632312,0.010236890047186543,0.010416090455719495,0.010280389407467483,0.010283570051582792,0.0029355959138029127,4
2011-08-11,0.01031601684876065,0.010480805528364811,0.010527563930637002,0.010754814926107466,0.010757994045570018,0.0028673064994921677,4
2011-08-12,0.010840249254521456,0.010572648507831213,0.010909373598040924,0.01079335380751176,0.0107965328031226,0.0023931478175306846,4
2011-08-15,0.010780048585719777,0.010526940369986694,0.01064490526191268,0.01089435224463742,0.0108975309156714,0.0030864174241383834,4
2011-08-16,0.010721165353493484,0.010465428344236598,0.010630914844187824,0.010573638213845507,0.010576817915552402,0.002447194550127448,4
2011-08-17,0.010557699558065453,0.010283451592585792,0.01029874944036157,0.010272415642640299,0.010275596312380753,0.0034375797024241606,4
2011-08-18,0.009801451591421765,0.009639273615204553,0.009686771575107396,0.009618584911581162,0.00962176768252568,0.004675466820399594,4
2011-08-19,0.009404652183342112,0.009425686994591616,0.009236363526654016,0.009075055084877536,0.009078239602554083,0.004390707508515425,4
2011-08-22,0.00931676719825338,0.009057036460501747,0.009161896657410882,0.009075055084877536,0.009078239602554083,0.004482388876899464,4
